domain,problem,instance_id,algo_variant,budget,target,successes,trials,beta_mean,beta_p05,beta_p95,mean_best,median_best,min_best,max_best
cont,Rosenbrock,17.0,PSO_GBEST,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,32.58933867618107,4.72963910641778,0.6317350693837839,828.1437058120122
cont,Rosenbrock,17.0,PSO_GBEST,10000.0,easy,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,296.293384441796,4.537077911339369,0.0088880804199231,4991.8984100359685
cont,Rosenbrock,17.0,PSO_GBEST,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,296.293384441796,4.537077911339369,0.0088880804199231,4991.8984100359685
cont,Rosenbrock,17.0,PSO_GBEST,10000.0,med,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,296.293384441796,4.537077911339369,0.0088880804199231,4991.8984100359685
cont,Rosenbrock,17.0,PSO_GBEST,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,225.33228094639287,3.6462051177016495,0.631735054363408,4990.302573184476
cont,Rosenbrock,17.0,PSO_GBEST,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,225.33228094639287,3.6462051177016495,0.631735054363408,4990.302573184476
cont,Rosenbrock,17.0,PSO_GBEST,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,225.33228094639287,3.6462051177016495,0.631735054363408,4990.302573184476
cont,Rosenbrock,17.0,PSO_GBEST,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,107.2811831135578,2.443813821724353,0.6317350543634056,1670.4664569531735
cont,Rosenbrock,17.0,PSO_GBEST,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,107.2811831135578,2.443813821724353,0.6317350543634056,1670.4664569531735
cont,Rosenbrock,17.0,PSO_GBEST,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,107.2811831135578,2.443813821724353,0.6317350543634056,1670.4664569531735
cont,Rosenbrock,17.0,WOA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,43.639534296756665,27.122970346434915,5.113652572296055,202.9190218235096
cont,Rosenbrock,17.0,WOA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,43.639534296756665,27.122970346434915,5.113652572296055,202.9190218235096
cont,Rosenbrock,17.0,WOA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,43.639534296756665,27.122970346434915,5.113652572296055,202.9190218235096
cont,Rosenbrock,17.0,WOA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,23.081108219405312,16.638199624098583,0.526285923092392,87.16086143213006
cont,Rosenbrock,17.0,WOA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,23.081108219405312,16.638199624098583,0.526285923092392,87.16086143213006
cont,Rosenbrock,17.0,WOA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,23.081108219405312,16.638199624098583,0.526285923092392,87.16086143213006
cont,Rosenbrock,17.0,WOA,8000.0,easy,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,18.860930606965265,9.14384023683084,0.0642531252916372,72.08580981711077
cont,Rosenbrock,17.0,WOA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.860930606965265,9.14384023683084,0.0642531252916372,72.08580981711077
cont,Rosenbrock,17.0,WOA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,18.860930606965265,9.14384023683084,0.0642531252916372,72.08580981711077
cont,Rosenbrock,17.0,WOA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,15.340213592146569,8.336970190879999,0.3825477981240716,68.92915627334497
cont,Rosenbrock,17.0,WOA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,15.340213592146569,8.336970190879999,0.3825477981240716,68.92915627334497
cont,Rosenbrock,17.0,WOA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,15.340213592146569,8.336970190879999,0.3825477981240716,68.92915627334497
cont,Rosenbrock,17.0,WOA,12000.0,easy,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,17.830039680638556,7.800464396381779,0.0094660793748004,74.09195637579477
cont,Rosenbrock,17.0,WOA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,17.830039680638556,7.800464396381779,0.0094660793748004,74.09195637579477
cont,Rosenbrock,17.0,WOA,12000.0,med,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,17.830039680638556,7.800464396381779,0.0094660793748004,74.09195637579477
cont,Rosenbrock,17.0,WOA,15000.0,easy,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,12.638633931376896,7.494308694606532,0.0934661389875961,75.34719550708277
cont,Rosenbrock,17.0,WOA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.638633931376896,7.494308694606532,0.0934661389875961,75.34719550708277
cont,Rosenbrock,17.0,WOA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.638633931376896,7.494308694606532,0.0934661389875961,75.34719550708277
cont,Sphere,0.0,ALO,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,29.9508642731156,32.11250900723496,10.201221322812357,50.87526170199641
cont,Sphere,0.0,ALO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,29.9508642731156,32.11250900723496,10.201221322812357,50.87526170199641
cont,Sphere,0.0,ALO,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,29.9508642731156,32.11250900723496,10.201221322812357,50.87526170199641
cont,Sphere,0.0,ALO,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,27.049036116550024,27.00643900360086,10.854610139440371,38.5379249060956
cont,Sphere,0.0,ALO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,27.049036116550024,27.00643900360086,10.854610139440371,38.5379249060956
cont,Sphere,0.0,ALO,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,27.049036116550024,27.00643900360086,10.854610139440371,38.5379249060956
cont,Sphere,0.0,ALO,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.6369399940029,20.423285884575936,10.42345187449821,46.94287495762679
cont,Sphere,0.0,ALO,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.6369399940029,20.423285884575936,10.42345187449821,46.94287495762679
cont,Sphere,0.0,ALO,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.6369399940029,20.423285884575936,10.42345187449821,46.94287495762679
cont,Sphere,0.0,ALO,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,23.426678501664227,24.298472272245217,7.464876350432815,39.24198200664729
cont,Sphere,0.0,ALO,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,23.426678501664227,24.298472272245217,7.464876350432815,39.24198200664729
cont,Sphere,0.0,ALO,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,23.426678501664227,24.298472272245217,7.464876350432815,39.24198200664729
cont,Sphere,0.0,ALO,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,19.85942380384297,19.350902094294373,4.010904061963561,47.313775053712334
cont,Sphere,0.0,ALO,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,19.85942380384297,19.350902094294373,4.010904061963561,47.313775053712334
cont,Sphere,0.0,ALO,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,19.85942380384297,19.350902094294373,4.010904061963561,47.313775053712334
cont,Sphere,0.0,ALO,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.741749908286447,21.385866225889277,6.551382223919527,41.51027489810973
cont,Sphere,0.0,ALO,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.741749908286447,21.385866225889277,6.551382223919527,41.51027489810973
cont,Sphere,0.0,ALO,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,21.741749908286447,21.385866225889277,6.551382223919527,41.51027489810973
cont,Sphere,0.0,BA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,28.652437295008244,26.907596275216733,13.26888054266192,55.70747887990706
cont,Sphere,0.0,BA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,28.652437295008244,26.907596275216733,13.26888054266192,55.70747887990706
cont,Sphere,0.0,BA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,28.652437295008244,26.907596275216733,13.26888054266192,55.70747887990706
cont,Sphere,0.0,BA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,20.6765733988635,19.52170091640934,8.852999691635063,34.904364216192576
cont,Sphere,0.0,BA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,20.6765733988635,19.52170091640934,8.852999691635063,34.904364216192576
cont,Sphere,0.0,BA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,20.6765733988635,19.52170091640934,8.852999691635063,34.904364216192576
cont,Sphere,0.0,BA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.202200591582994,16.529663091210537,0.7475102502855507,40.78743087222811
cont,Sphere,0.0,BA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.202200591582994,16.529663091210537,0.7475102502855507,40.78743087222811
cont,Sphere,0.0,BA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.202200591582994,16.529663091210537,0.7475102502855507,40.78743087222811
cont,Sphere,0.0,BA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,14.854562704230894,12.714929033965005,4.198438940220933,41.79147447409508
cont,Sphere,0.0,BA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,14.854562704230894,12.714929033965005,4.198438940220933,41.79147447409508
cont,Sphere,0.0,BA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,14.854562704230894,12.714929033965005,4.198438940220933,41.79147447409508
cont,Sphere,0.0,BA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.059382906604926,8.462342418553497,0.986383858354784,27.517981419666736
cont,Sphere,0.0,BA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.059382906604926,8.462342418553497,0.986383858354784,27.517981419666736
cont,Sphere,0.0,BA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,9.059382906604926,8.462342418553497,0.986383858354784,27.517981419666736
cont,Sphere,0.0,BA,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,7.491033587879505,7.085174451847433,0.4154647564154583,17.890065140758182
cont,Sphere,0.0,BA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,7.491033587879505,7.085174451847433,0.4154647564154583,17.890065140758182
cont,Sphere,0.0,BA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,7.491033587879505,7.085174451847433,0.4154647564154583,17.890065140758182
cont,Sphere,0.0,ES_1P1,2000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.425812759899273e-15,2.200905127252547e-15,3.124707178505884e-16,1.8321973530638558e-14
cont,Sphere,0.0,ES_1P1,2000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.425812759899273e-15,2.200905127252547e-15,3.124707178505884e-16,1.8321973530638558e-14
cont,Sphere,0.0,ES_1P1,2000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.425812759899273e-15,2.200905127252547e-15,3.124707178505884e-16,1.8321973530638558e-14
cont,Sphere,0.0,ES_1P1,5000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.3785141639005648e-24,1.354086791174719e-24,5.132767514282762e-25,2.1818638596092918e-24
cont,Sphere,0.0,ES_1P1,5000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.3785141639005648e-24,1.354086791174719e-24,5.132767514282762e-25,2.1818638596092918e-24
cont,Sphere,0.0,ES_1P1,5000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.3785141639005648e-24,1.354086791174719e-24,5.132767514282762e-25,2.1818638596092918e-24
cont,Sphere,0.0,ES_1P1,8000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.1235571620057315e-24,1.2099727013244806e-24,3.725139399186427e-25,1.7081934538124228e-24
cont,Sphere,0.0,ES_1P1,8000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.1235571620057315e-24,1.2099727013244806e-24,3.725139399186427e-25,1.7081934538124228e-24
cont,Sphere,0.0,ES_1P1,8000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.1235571620057315e-24,1.2099727013244806e-24,3.725139399186427e-25,1.7081934538124228e-24
cont,Sphere,0.0,ES_1P1,10000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.0138120053775348e-24,1.0519906586275862e-24,5.244066420286197e-25,1.3883477413566392e-24
cont,Sphere,0.0,ES_1P1,10000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.0138120053775348e-24,1.0519906586275862e-24,5.244066420286197e-25,1.3883477413566392e-24
cont,Sphere,0.0,ES_1P1,10000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,1.0138120053775348e-24,1.0519906586275862e-24,5.244066420286197e-25,1.3883477413566392e-24
cont,Sphere,0.0,ES_1P1,12000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.822650486588681e-25,9.048755847380032e-25,5.483466630610605e-25,1.5640141843298904e-24
cont,Sphere,0.0,ES_1P1,12000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.822650486588681e-25,9.048755847380032e-25,5.483466630610605e-25,1.5640141843298904e-24
cont,Sphere,0.0,ES_1P1,12000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.822650486588681e-25,9.048755847380032e-25,5.483466630610605e-25,1.5640141843298904e-24
cont,Sphere,0.0,ES_1P1,15000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.243258238553338e-25,9.490741285140151e-25,5.023493423170777e-25,1.4982583538559863e-24
cont,Sphere,0.0,ES_1P1,15000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.243258238553338e-25,9.490741285140151e-25,5.023493423170777e-25,1.4982583538559863e-24
cont,Sphere,0.0,ES_1P1,15000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,9.243258238553338e-25,9.490741285140151e-25,5.023493423170777e-25,1.4982583538559863e-24
cont,Sphere,0.0,FA,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.06485414196989,16.718019318037136,7.454417409206328,24.48639730896816
cont,Sphere,0.0,FA,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.06485414196989,16.718019318037136,7.454417409206328,24.48639730896816
cont,Sphere,0.0,FA,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,16.06485414196989,16.718019318037136,7.454417409206328,24.48639730896816
cont,Sphere,0.0,FA,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.191584919559109,11.399710133911157,6.647471660543923,19.72015022087732
cont,Sphere,0.0,FA,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.191584919559109,11.399710133911157,6.647471660543923,19.72015022087732
cont,Sphere,0.0,FA,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.191584919559109,11.399710133911157,6.647471660543923,19.72015022087732
cont,Sphere,0.0,FA,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.19376969237757,12.089256996013123,5.29478644952908,16.82857691929815
cont,Sphere,0.0,FA,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.19376969237757,12.089256996013123,5.29478644952908,16.82857691929815
cont,Sphere,0.0,FA,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,12.19376969237757,12.089256996013123,5.29478644952908,16.82857691929815
cont,Sphere,0.0,FA,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.31963041522664,10.541876569648212,3.940610639416011,15.396246588933032
cont,Sphere,0.0,FA,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.31963041522664,10.541876569648212,3.940610639416011,15.396246588933032
cont,Sphere,0.0,FA,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.31963041522664,10.541876569648212,3.940610639416011,15.396246588933032
cont,Sphere,0.0,FA,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.461232764704016,10.559463713316603,5.768188379522451,16.006250428360357
cont,Sphere,0.0,FA,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.461232764704016,10.559463713316603,5.768188379522451,16.006250428360357
cont,Sphere,0.0,FA,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.461232764704016,10.559463713316603,5.768188379522451,16.006250428360357
cont,Sphere,0.0,FA,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.474929664305783,10.88199917185785,5.125018366509852,15.75902151304867
cont,Sphere,0.0,FA,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.474929664305783,10.88199917185785,5.125018366509852,15.75902151304867
cont,Sphere,0.0,FA,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,10.474929664305783,10.88199917185785,5.125018366509852,15.75902151304867
cont,Sphere,0.0,GWO,2000.0,easy,11.0,30.0,0.375,0.24077485846609245,0.5182492532388523,0.2146340973569164,0.1465399817347649,0.0028069959137608,2.6849711327279016
cont,Sphere,0.0,GWO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.2146340973569164,0.1465399817347649,0.0028069959137608,2.6849711327279016
cont,Sphere,0.0,GWO,2000.0,med,7.0,30.0,0.25,0.1354005847583789,0.3826102309169821,0.2146340973569164,0.1465399817347649,0.0028069959137608,2.6849711327279016
cont,Sphere,0.0,GWO,5000.0,easy,2.0,30.0,0.09375,0.02690011969114915,0.18946446742553866,0.3266051713425529,0.2271084121332419,0.0063891315467344,0.8158052915413462
cont,Sphere,0.0,GWO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.3266051713425529,0.2271084121332419,0.0063891315467344,0.8158052915413462
cont,Sphere,0.0,GWO,5000.0,med,1.0,30.0,0.0625,0.011585315861443594,0.14409039131834475,0.3266051713425529,0.2271084121332419,0.0063891315467344,0.8158052915413462
cont,Sphere,0.0,GWO,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.401829779577557,0.2846426167426598,0.1248886463993473,0.8093525427361685
cont,Sphere,0.0,GWO,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.401829779577557,0.2846426167426598,0.1248886463993473,0.8093525427361685
cont,Sphere,0.0,GWO,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.401829779577557,0.2846426167426598,0.1248886463993473,0.8093525427361685
cont,Sphere,0.0,GWO,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.4553581277306018,0.2908193214288491,0.1240094441761168,0.8017339845366084
cont,Sphere,0.0,GWO,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.4553581277306018,0.2908193214288491,0.1240094441761168,0.8017339845366084
cont,Sphere,0.0,GWO,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.4553581277306018,0.2908193214288491,0.1240094441761168,0.8017339845366084
cont,Sphere,0.0,GWO,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.3935729997365104,0.2842037739951749,0.1265282703984202,0.8152280349448545
cont,Sphere,0.0,GWO,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.3935729997365104,0.2842037739951749,0.1265282703984202,0.8152280349448545
cont,Sphere,0.0,GWO,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.3935729997365104,0.2842037739951749,0.1265282703984202,0.8152280349448545
cont,Sphere,0.0,GWO,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.4804751262584877,0.29127759389693203,0.1041398896429622,0.8124108644367286
cont,Sphere,0.0,GWO,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.4804751262584877,0.29127759389693203,0.1041398896429622,0.8124108644367286
cont,Sphere,0.0,GWO,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,0.4804751262584877,0.29127759389693203,0.1041398896429622,0.8124108644367286
cont,Sphere,0.0,MFO,2000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,6.301341210996386,6.446793180339646,1.1614199581672326,12.38582422096666
cont,Sphere,0.0,MFO,2000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,6.301341210996386,6.446793180339646,1.1614199581672326,12.38582422096666
cont,Sphere,0.0,MFO,2000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,6.301341210996386,6.446793180339646,1.1614199581672326,12.38582422096666
cont,Sphere,0.0,MFO,5000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,4.568166028704868,3.5730944471242205,0.969147217080152,12.099312510306454
cont,Sphere,0.0,MFO,5000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,4.568166028704868,3.5730944471242205,0.969147217080152,12.099312510306454
cont,Sphere,0.0,MFO,5000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,4.568166028704868,3.5730944471242205,0.969147217080152,12.099312510306454
cont,Sphere,0.0,MFO,8000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,3.6850916506958105,3.4929112035895646,0.7699440694755112,16.813899426480667
cont,Sphere,0.0,MFO,8000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,3.6850916506958105,3.4929112035895646,0.7699440694755112,16.813899426480667
cont,Sphere,0.0,MFO,8000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,3.6850916506958105,3.4929112035895646,0.7699440694755112,16.813899426480667
cont,Sphere,0.0,MFO,10000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.7789885937666248,2.3777156269884068,0.3306188659533852,6.287485229214662
cont,Sphere,0.0,MFO,10000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.7789885937666248,2.3777156269884068,0.3306188659533852,6.287485229214662
cont,Sphere,0.0,MFO,10000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.7789885937666248,2.3777156269884068,0.3306188659533852,6.287485229214662
cont,Sphere,0.0,MFO,12000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.492515705753975,1.6253688878038737,0.2301260571627244,10.791104712244955
cont,Sphere,0.0,MFO,12000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.492515705753975,1.6253688878038737,0.2301260571627244,10.791104712244955
cont,Sphere,0.0,MFO,12000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.492515705753975,1.6253688878038737,0.2301260571627244,10.791104712244955
cont,Sphere,0.0,MFO,15000.0,easy,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.166147528838216,1.6169967430080867,0.1172437047886127,10.095053864523114
cont,Sphere,0.0,MFO,15000.0,hard,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.166147528838216,1.6169967430080867,0.1172437047886127,10.095053864523114
cont,Sphere,0.0,MFO,15000.0,med,0.0,30.0,0.03125,0.0016532542666409576,0.09211405994732372,2.166147528838216,1.6169967430080867,0.1172437047886127,10.095053864523114
cont,Sphere,0.0,PSO_GBEST,2000.0,easy,24.0,30.0,0.78125,0.6533474562111927,0.8889112287407399,1.2218891910979293,0.0042972194216618,0.0007187538097937,8.16227416766159
cont,Sphere,0.0,PSO_GBEST,2000.0,hard,2.0,30.0,0.09375,0.02690011969114915,0.18946446742553866,1.2218891910979293,0.0042972194216618,0.0007187538097937,8.16227416766159
cont,Sphere,0.0,PSO_GBEST,2000.0,med,23.0,30.0,0.75,0.6173897690830179,0.8645994152416211,1.2218891910979293,0.0042972194216618,0.0007187538097937,8.16227416766159
cont,Sphere,0.0,PSO_GBEST,5000.0,easy,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.583524386443503e-08,1.4997551413571727e-08,1.9868894579853127e-09,1.968055986000217e-07
cont,Sphere,0.0,PSO_GBEST,5000.0,hard,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.583524386443503e-08,1.4997551413571727e-08,1.9868894579853127e-09,1.968055986000217e-07
cont,Sphere,0.0,PSO_GBEST,5000.0,med,30.0,30.0,0.96875,0.9078859400526763,0.998346745733359,3.583524386443503e-08,1.4997551413571727e-08,1.9868894579853127e-09,1.968055986000217e-07
cont,Sphere,0.0,PSO_GBEST,8000.0,easy,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.3788644577021728,1.0685060148958995e-13,1.0837770691054191e-14,6.58333788217912
cont,Sphere,0.0,PSO_GBEST,8000.0,hard,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.3788644577021728,1.0685060148958995e-13,1.0837770691054191e-14,6.58333788217912
cont,Sphere,0.0,PSO_GBEST,8000.0,med,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.3788644577021728,1.0685060148958995e-13,1.0837770691054191e-14,6.58333788217912
cont,Sphere,0.0,PSO_GBEST,10000.0,easy,26.0,30.0,0.84375,0.7286288184424853,0.9342195294539822,0.8533332626506918,1.957322693044104e-17,5.089130703927397e-19,7.650726266282887
cont,Sphere,0.0,PSO_GBEST,10000.0,hard,26.0,30.0,0.84375,0.7286288184424853,0.9342195294539822,0.8533332626506918,1.957322693044104e-17,5.089130703927397e-19,7.650726266282887
cont,Sphere,0.0,PSO_GBEST,10000.0,med,26.0,30.0,0.84375,0.7286288184424853,0.9342195294539822,0.8533332626506918,1.957322693044104e-17,5.089130703927397e-19,7.650726266282887
cont,Sphere,0.0,PSO_GBEST,12000.0,easy,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.4930510373188996,8.893500639418855e-21,4.723021589154677e-22,8.408941960528479
cont,Sphere,0.0,PSO_GBEST,12000.0,hard,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.4930510373188996,8.893500639418855e-21,4.723021589154677e-22,8.408941960528479
cont,Sphere,0.0,PSO_GBEST,12000.0,med,28.0,30.0,0.90625,0.8105355325744613,0.9730998803088509,0.4930510373188996,8.893500639418855e-21,4.723021589154677e-22,8.408941960528479
